Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
431_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:31:29,-79,2.182096,Foreground,0.480000
431_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:31:29,-91,4.909544,Foreground,0.480000
488_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:31:29,-89,4.285818,Foreground,0.480000
488_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:31:29,-95,6.428136,Foreground,0.480000
35_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:31:29,-76,1.797170,Foreground,0.480000
872_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:31:32,-93,5.620354,Foreground,0.480000
159_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:31:33,-75,1.687518,Foreground,0.480000
159_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:31:33,-80,2.331154,Foreground,0.480000
159_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:31:33,-81,2.491716,Foreground,0.480000
884_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:31:35,-85,3.264133,Foreground,0.480000
64_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:31:35,-94,6.011473,Foreground,0.480000
735_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:31:37,-89,3.740113,Foreground,0.480000
449_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:31:37,-95,6.428136,Foreground,0.480000
707_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:31:38,-88,4.003749,Foreground,0.480000
119_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:31:40,-100,8.944772,Foreground,0.480000
109_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:31:41,-76,1.797170,Foreground,0.480000
109_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:31:41,-91,4.909544,Foreground,0.480000
546_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:31:42,-81,2.491716,Foreground,0.480000
883_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:31:42,-78,2.043847,Foreground,0.480000
376_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:31:43,-91,4.909544,Foreground,0.480000
977_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:31:43,-94,6.011473,Foreground,0.480000
881_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:31:44,-92,5.253466,Foreground,0.480000
852_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:31:44,-88,4.003749,Foreground,0.480000
409_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:31:45,-87,3.740113,Foreground,0.480000
459_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:31:45,-76,1.797170,Foreground,0.480000
459_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:31:45,-93,5.620354,Foreground,0.480000
516_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:31:46,-80,2.331154,Foreground,0.480000
416_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:31:49,-92,5.253466,Foreground,0.480000
747_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:31:50,-94,6.011473,Foreground,0.480000
187_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:31:51,-80,2.331154,Foreground,0.480000
662_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:31:53,-77,1.915748,Foreground,0.480000
662_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:31:53,-92,5.253466,Foreground,0.480000
967_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:31:57,-92,5.253466,Foreground,0.480000
777_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:31:57,-88,4.003749,Foreground,0.480000
553_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:31:58,-83,2.850302,Foreground,0.480000
738_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:31:58,-80,2.331154,Foreground,0.480000
987_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:32:01,-80,2.331154,Foreground,0.480000
987_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:32:01,-94,6.011473,Foreground,0.480000
80_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:32:01,-88,4.003749,Foreground,0.480000
703_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:32:04,-82,2.664510,Foreground,0.480000
168_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:32:04,-75,1.687518,Foreground,0.480000
602_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:32:06,-91,3.614889,Background,0.480000
800_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:32:06,-85,3.264133,Background,0.480000
675_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:32:06,-88,4.003749,Background,0.480000
