Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
406_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:33:05,-88,3.614889,Foreground,0.470000
980_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:33:05,-86,3.493897,Foreground,0.470000
386_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:33:06,-93,5.620354,Foreground,0.470000
907_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:33:07,-87,3.740113,Foreground,0.470000
907_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:33:07,-88,4.003749,Foreground,0.470000
4_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:33:07,-90,4.587381,Foreground,0.470000
761_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:33:07,-91,4.909544,Foreground,0.470000
597_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:33:09,-84,3.493897,Foreground,0.470000
221_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:33:09,-93,5.620354,Foreground,0.470000
353_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:33:10,-83,2.850302,Foreground,0.470000
120_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:33:10,-97,7.343651,Foreground,0.470000
701_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:33:10,-90,4.587381,Foreground,0.470000
336_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:33:11,-86,3.264133,Foreground,0.470000
447_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:33:11,-87,3.740113,Foreground,0.470000
866_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:33:11,-82,2.664510,Foreground,0.470000
153_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:33:12,-88,3.377018,Foreground,0.470000
153_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:33:12,-92,5.253466,Foreground,0.470000
837_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:33:13,-89,4.285818,Foreground,0.470000
837_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:33:13,-90,4.587381,Foreground,0.470000
749_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:33:14,-93,5.620354,Foreground,0.470000
330_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:33:15,-88,4.003749,Foreground,0.470000
330_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:33:15,-90,4.587381,Foreground,0.470000
